timestamp,1-2,2-3,2-28,3-4,4-5,4-16,5-4,5-6,5-8,6-5,6-7,7-6,7-9,7-10,8-9,8-14,9-7,9-10,9-13,10-7,10-11,11-10,11-19,12-18,13-9,13-14,13-12,13-17,14-8,14-13,14-16,15-21,15-29,16-4,16-15,16-14,16-17,17-13,17-16,17-18,17-21,18-17,18-19,19-18,19-11,19-20,20-19,20-21,20-23,21-15,21-17,21-20,21-22,22-21,22-24,22-29,23-20,23-22,23-25,25-23,25-26,24-22,24-25,24-27,26-27,26-25,27-26,27-30,28-24,28-2,29-28,29-3,30-1,30-27
2020-03-05 09:30:00,5.7142857142857135,5.789473684210526,4.896551724137931,5.473684210526315,5.842105263157895,5.53125,3.6999999999999997,3.95,5.444444444444444,4.27027027027027,4.3500000000000005,2.8064516129032255,4.1875,5.428571428571428,5.37037037037037,4.9,3.1904761904761902,4.6,5.136363636363637,4.75,5.674418604651163,5.951219512195122,5.3770491803278695,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.782608695652174,5.884615384615385,5.424242424242425,5.166666666666666,2.225806451612903,5.8125,5.142857142857142,6.0,6.307692307692308,6.571428571428571,5.575757575757576,4.545454545454546,9.052631578947368,4.775,3.066666666666667,5.263157894736842,3.392156862745098,4.72258064516129,4.755102040816326,5.0,8.6,4.0,6.733333333333333,6.733333333333333,3.7241379310344827,2.8285714285714283,4.2,4.0886075949367084,4.4,3.708029197080292,4.782608695652174,4.75,5.088235294117647,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,5.757575757575758
2020-03-06 10:00:00,5.333333333333333,5.789473684210526,6.454545454545455,5.473684210526315,5.285714285714286,5.709677419354839,3.964285714285714,3.95,6.125,4.27027027027027,3.9545454545454546,2.289473684210526,4.1875,5.428571428571428,6.304347826086956,4.9,2.7916666666666665,5.366666666666666,5.136363636363637,3.6190476190476186,5.304347826086956,6.256410256410256,5.466666666666667,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.8571428571428568,5.705882352941177,7.458333333333333,5.884615384615385,5.114285714285714,5.166666666666666,4.758620689655173,5.8125,5.142857142857142,6.0,6.307692307692308,6.571428571428571,5.575757575757576,4.545454545454546,8.19047619047619,4.775,5.307692307692308,5.263157894736842,2.8833333333333333,4.72258064516129,4.755102040816326,4.444444444444445,8.6,3.4838709677419355,6.733333333333333,6.733333333333333,3.7241379310344827,2.8285714285714283,4.7727272727272725,4.194805194805195,4.4,3.654676258992806,4.782608695652174,4.871794871794871,5.9655172413793105,3.7368421052631575,5.0,4.5625,3.5652173913043477,5.757575757575758
2020-03-06 11:00:00,5.333333333333333,5.0,5.071428571428571,4.837209302325581,4.625,5.53125,4.269230769230769,3.0980392156862746,6.125,4.27027027027027,3.782608695652174,2.5588235294117645,4.1875,4.75,5.37037037037037,4.9,2.7916666666666665,4.878787878787879,5.136363636363637,3.6190476190476186,4.4363636363636365,5.191489361702128,4.493150684931507,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.16,5.666666666666666,5.424242424242425,5.166666666666666,4.181818181818182,5.470588235294118,4.5,6.0,6.307692307692308,5.935483870967742,4.842105263157895,4.545454545454546,7.818181818181818,4.775,4.451612903225806,5.263157894736842,4.023255813953488,4.979591836734694,5.120879120879121,5.405405405405405,8.6,4.5,6.3125,5.315789473684211,3.4838709677419355,2.911764705882353,4.038461538461538,3.891566265060241,4.230769230769231,3.4794520547945202,4.782608695652174,4.634146341463415,5.9655172413793105,3.7368421052631575,5.0,5.0344827586206895,3.7272727272727275,5.277777777777778
2020-03-06 12:00:00,5.0,5.0,6.761904761904762,4.7272727272727275,4.269230769230769,5.363636363636364,3.964285714285714,3.0980392156862746,5.444444444444444,4.514285714285714,3.48,2.289473684210526,4.1875,4.75,5.37037037037037,4.9,2.2333333333333334,4.6,4.913043478260869,3.3777777777777778,4.280701754385965,5.083333333333333,4.619718309859155,3.433962264150943,4.035714285714286,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,6.172413793103448,5.275862068965517,5.59375,4.65,4.181818181818182,5.166666666666666,4.5,5.142857142857142,6.0740740740740735,5.575757575757576,4.487804878048781,4.545454545454546,8.19047619047619,4.775,4.451612903225806,5.263157894736842,4.023255813953488,5.013698630136986,5.235955056179775,5.88235294117647,7.818181818181818,4.0,6.733333333333333,6.3125,3.272727272727273,2.911764705882353,4.038461538461538,3.7126436781609193,4.0740740740740735,3.5277777777777777,3.5483870967741935,4.523809523809524,5.580645161290322,3.7368421052631575,5.0,4.5625,3.5652173913043477,4.634146341463415
2020-03-06 13:00:00,5.333333333333333,5.5,5.071428571428571,4.9523809523809526,4.269230769230769,5.205882352941177,4.625,3.0980392156862746,6.125,4.514285714285714,3.782608695652174,2.8064516129032255,4.1875,4.222222222222222,5.5769230769230775,4.9,2.576923076923077,5.193548387096774,5.136363636363637,3.6190476190476186,3.8730158730158726,4.357142857142857,4.4324324324324325,3.433962264150943,4.185185185185185,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,6.884615384615385,5.275862068965517,6.172413793103448,4.65,3.631578947368421,5.470588235294118,4.0,6.0,5.559322033898305,6.571428571428571,5.111111111111111,4.545454545454546,7.818181818181818,4.775,2.509090909090909,5.263157894736842,3.6808510638297873,4.815789473684211,4.755102040816326,5.0,7.478260869565217,4.0,6.3125,6.733333333333333,3.272727272727273,3.09375,3.6206896551724137,3.755813953488372,4.583333333333333,3.5277777777777777,3.235294117647059,4.871794871794871,5.088235294117647,3.7368421052631575,5.0,4.866666666666666,3.9047619047619047,4.523809523809524
2020-03-06 14:00:00,5.7142857142857135,5.5,4.896551724137931,4.837209302325581,4.625,4.916666666666666,4.269230769230769,3.361702127659574,6.125,5.096774193548387,4.3500000000000005,2.5588235294117645,4.785714285714286,4.75,5.5769230769230775,4.9,2.2333333333333334,5.366666666666666,5.65,3.8974358974358974,4.6923076923076925,5.304347826086956,4.493150684931507,3.433962264150943,4.185185185185185,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,6.629629629629629,5.884615384615385,5.114285714285714,4.894736842105263,3.631578947368421,5.8125,4.5,6.0,6.0740740740740735,5.575757575757576,4.842105263157895,4.545454545454546,7.818181818181818,4.775,4.181818181818182,5.263157894736842,2.8833333333333333,4.72258064516129,4.707070707070708,4.761904761904762,7.818181818181818,3.6,5.9411764705882355,5.9411764705882355,3.4838709677419355,2.8285714285714283,4.565217391304348,4.0375000000000005,4.230769230769231,3.5774647887323945,3.5483870967741935,4.318181818181818,5.40625,3.7368421052631575,5.0,3.945945945945946,3.9047619047619047,5.428571428571429
2020-03-06 15:00:00,5.7142857142857135,5.789473684210526,5.461538461538462,4.7272727272727275,4.625,5.53125,3.964285714285714,3.6744186046511627,6.125,4.514285714285714,4.3500000000000005,3.1071428571428568,5.153846153846154,5.846153846153847,6.041666666666666,4.9,2.576923076923077,5.366666666666666,5.947368421052631,4.75,5.191489361702128,5.4222222222222225,5.125,3.433962264150943,4.185185185185185,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,6.884615384615385,5.275862068965517,5.424242424242425,4.894736842105263,4.451612903225806,5.166666666666666,4.5,6.0,5.754385964912281,6.133333333333333,5.111111111111111,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.760869565217391,4.463414634146342,5.010752688172043,5.88235294117647,7.478260869565217,3.176470588235294,6.733333333333333,7.76923076923077,3.7241379310344827,1.98,4.565217391304348,4.194805194805195,4.4,3.735294117647059,4.782608695652174,4.75,5.088235294117647,3.7368421052631575,5.0,3.6500000000000004,3.7272727272727275,6.129032258064516
2020-03-06 16:00:00,6.153846153846154,6.111111111111111,6.454545454545455,4.837209302325581,4.826086956521739,5.709677419354839,4.269230769230769,3.95,5.444444444444444,5.096774193548387,4.3500000000000005,2.8064516129032255,4.785714285714286,5.62962962962963,5.5769230769230775,4.9,2.7916666666666665,5.366666666666666,5.65,4.75,5.083333333333333,5.951219512195122,5.466666666666667,3.433962264150943,4.185185185185185,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,7.458333333333333,5.666666666666666,5.966666666666667,5.166666666666666,4.181818181818182,5.470588235294118,5.142857142857142,6.0,6.5600000000000005,6.133333333333333,5.111111111111111,4.545454545454546,8.6,4.775,3.3658536585365857,5.263157894736842,3.46,4.88,4.957446808510638,6.451612903225806,8.19047619047619,4.5,7.76923076923077,6.733333333333333,4.153846153846154,2.911764705882353,4.038461538461538,4.194805194805195,4.782608695652174,3.8195488721804507,5.789473684210526,4.871794871794871,4.435897435897436,3.7368421052631575,5.0,3.6500000000000004,3.7272727272727275,6.551724137931035
2020-03-06 17:00:00,6.153846153846154,6.111111111111111,6.173913043478261,5.073170731707317,4.826086956521739,5.709677419354839,3.964285714285714,3.6744186046511627,6.125,4.514285714285714,4.578947368421052,2.8064516129032255,4.466666666666667,5.62962962962963,5.5769230769230775,4.9,3.1904761904761902,4.735294117647059,5.65,5.428571428571428,5.545454545454546,6.1000000000000005,5.655172413793103,3.433962264150943,4.913043478260869,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.6417910447761193,3.8571428571428568,5.705882352941177,7.782608695652174,5.884615384615385,5.966666666666667,5.470588235294118,3.9428571428571426,5.470588235294118,5.142857142857142,6.0,6.5600000000000005,6.571428571428571,5.935483870967742,4.545454545454546,7.478260869565217,4.775,3.3658536585365857,5.263157894736842,2.746031746031746,4.60377358490566,5.010752688172043,5.555555555555555,7.818181818181818,4.153846153846154,7.2142857142857135,6.3125,3.8571428571428568,2.25,4.565217391304348,4.306666666666667,4.782608695652174,3.708029197080292,5.5,5.277777777777778,5.40625,3.7368421052631575,5.0,5.0344827586206895,4.315789473684211,6.129032258064516
2020-03-06 18:00:00,6.153846153846154,6.111111111111111,5.259259259259259,5.621621621621622,5.842105263157895,6.1034482758620685,3.964285714285714,4.514285714285714,6.125,4.787878787878788,4.578947368421052,3.782608695652174,4.785714285714286,5.62962962962963,5.5769230769230775,4.9,3.722222222222222,5.193548387096774,5.3809523809523805,5.62962962962963,5.951219512195122,6.421052631578947,6.188679245283018,3.433962264150943,4.913043478260869,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.0,4.153846153846154,5.705882352941177,7.458333333333333,5.884615384615385,6.884615384615385,5.470588235294118,3.3658536585365857,5.8125,5.142857142857142,6.0,6.0740740740740735,7.0769230769230775,5.411764705882353,4.545454545454546,8.6,4.775,3.066666666666667,5.263157894736842,2.746031746031746,4.912751677852349,5.235955056179775,5.405405405405405,7.818181818181818,3.8571428571428568,7.76923076923077,6.3125,4.32,2.6052631578947367,5.526315789473684,4.820895522388059,5.0,3.8195488721804507,5.789473684210526,5.277777777777778,6.407407407407407,3.7368421052631575,5.0,4.5625,3.9047619047619047,6.785714285714286
2020-03-06 19:00:00,6.666666666666666,6.470588235294118,3.7368421052631575,6.117647058823529,6.9375,6.555555555555555,4.826086956521739,4.787878787878788,7.0,5.851851851851851,5.4375,3.9545454545454546,5.583333333333333,7.238095238095237,6.590909090909091,4.9,4.785714285714286,5.75,5.947368421052631,5.846153846153847,7.3939393939393945,7.176470588235294,6.693877551020408,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.057142857142857,4.5,5.705882352941177,8.136363636363637,6.6521739130434785,7.458333333333333,6.2,3.9428571428571426,6.2,6.0,7.2,7.130434782608695,7.0769230769230775,6.133333333333333,4.545454545454546,8.19047619047619,4.775,3.631578947368421,5.263157894736842,3.089285714285714,4.9459459459459465,4.957446808510638,5.405405405405405,8.19047619047619,4.153846153846154,8.416666666666666,6.733333333333333,4.32,3.09375,4.565217391304348,4.424657534246575,4.583333333333333,4.064,6.470588235294118,5.277777777777778,5.40625,3.7368421052631575,5.0,4.866666666666666,4.1000000000000005,6.785714285714286
2020-03-06 20:00:00,7.272727272727273,7.333333333333333,7.888888888888888,6.709677419354838,7.928571428571428,6.807692307692308,5.285714285714286,5.642857142857142,8.166666666666666,5.642857142857142,5.4375,4.578947368421052,6.090909090909091,8.0,6.904761904761904,4.9,5.583333333333333,5.962962962962963,5.947368421052631,7.6000000000000005,8.714285714285714,9.037037037037036,6.978723404255319,3.433962264150943,7.0625,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.53125,4.5,5.705882352941177,8.523809523809524,5.884615384615385,7.782608695652174,6.2,3.066666666666667,6.2,7.2,7.2,7.627906976744186,7.36,5.411764705882353,4.545454545454546,9.052631578947368,4.775,3.9428571428571426,5.263157894736842,3.089285714285714,5.048275862068966,5.235955056179775,5.555555555555555,9.052631578947368,3.6,8.416666666666666,5.611111111111111,4.695652173913043,3.0,4.7727272727272725,4.75,5.0,3.8484848484848486,6.111111111111111,6.129032258064516,5.9655172413793105,3.7368421052631575,5.0,4.866666666666666,4.823529411764706,7.6000000000000005
2020-03-06 21:00:00,8.0,8.461538461538462,7.888888888888888,7.428571428571428,8.538461538461538,8.045454545454545,5.842105263157895,6.32,9.8,6.869565217391304,6.2142857142857135,4.833333333333333,6.090909090909091,8.444444444444445,7.25,4.9,5.153846153846154,5.75,5.947368421052631,8.444444444444445,9.384615384615385,10.166666666666666,7.454545454545455,3.433962264150943,5.947368421052631,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.9,4.5,5.705882352941177,9.944444444444445,7.65,8.523809523809524,7.153846153846154,3.9428571428571426,7.75,7.2,7.2,7.809523809523809,8.363636363636363,6.133333333333333,4.545454545454546,9.052631578947368,4.775,2.509090909090909,5.263157894736842,3.931818181818182,5.630769230769231,5.9743589743589745,6.666666666666667,8.19047619047619,4.695652173913043,8.416666666666666,8.416666666666666,5.142857142857142,3.3,7.0,5.666666666666666,6.111111111111111,4.417391304347826,6.111111111111111,6.785714285714286,7.208333333333333,3.7368421052631575,5.0,4.866666666666666,4.555555555555555,7.916666666666666
2020-03-06 22:00:00,8.0,8.461538461538462,7.888888888888888,7.703703703703703,9.25,8.045454545454545,5.842105263157895,6.32,9.8,7.181818181818182,6.2142857142857135,4.833333333333333,5.583333333333333,8.941176470588236,7.63157894736842,4.9,5.583333333333333,7.318181818181818,5.65,8.941176470588236,9.384615384615385,11.090909090909092,7.627906976744186,3.433962264150943,7.0625,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,7.08,4.909090909090909,5.705882352941177,10.529411764705882,7.285714285714286,8.950000000000001,7.153846153846154,4.758620689655173,8.454545454545455,7.2,9.0,8.631578947368421,8.363636363636363,7.0769230769230775,4.545454545454546,9.555555555555555,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.048275862068966,5.295454545454546,5.555555555555555,9.555555555555555,4.5,8.416666666666666,7.76923076923077,5.4,2.911764705882353,7.5,5.981481481481481,6.111111111111111,4.198347107438017,6.875,6.333333333333333,6.178571428571428,3.7368421052631575,5.0,5.407407407407407,4.555555555555555,8.636363636363637
2020-03-06 04:00:00,10.0,10.0,6.454545454545455,8.666666666666666,5.285714285714286,5.205882352941177,4.625,7.523809523809524,7.0,7.181818181818182,9.666666666666666,5.117647058823529,5.583333333333333,10.857142857142856,6.304347826086956,4.9,5.583333333333333,5.551724137931035,6.277777777777778,7.6000000000000005,10.608695652173912,9.76,6.307692307692308,3.433962264150943,8.692307692307693,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,8.045454545454545,4.909090909090909,5.705882352941177,8.950000000000001,8.5,11.1875,7.75,4.758620689655173,9.3,9.0,12.0,6.978723404255319,7.36,5.935483870967742,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,5.88235294117647,10.75,4.5,12.625,7.76923076923077,5.684210526315789,2.911764705882353,5.526315789473684,5.295081967213115,5.0,4.031746031746032,6.470588235294118,6.129032258064516,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,5.466666666666667,11.176470588235293
2020-03-06 05:00:00,7.272727272727273,7.333333333333333,6.454545454545455,7.703703703703703,9.25,5.057142857142857,4.826086956521739,5.642857142857142,8.166666666666666,7.181818181818182,8.700000000000001,4.578947368421052,5.583333333333333,9.5,7.63157894736842,4.9,4.785714285714286,6.44,6.277777777777778,8.0,9.037037037037036,7.870967741935484,7.288888888888889,3.433962264150943,6.647058823529411,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.425,4.5,5.705882352941177,8.950000000000001,6.954545454545455,7.458333333333333,7.153846153846154,4.758620689655173,5.470588235294118,9.0,7.2,6.307692307692308,7.36,7.0769230769230775,4.545454545454546,12.285714285714285,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.228571428571429,5.614457831325302,6.451612903225806,10.117647058823529,6.0,10.100000000000001,8.416666666666666,4.695652173913043,2.911764705882353,5.526315789473684,4.820895522388059,4.4,4.305084745762712,6.111111111111111,4.75,6.178571428571428,3.7368421052631575,5.0,5.615384615384616,4.315789473684211,6.785714285714286
